1.108292383706226181e+00,2.043931374312568106e-01,1.538380856233809713e-01,6.291719846746375577e-02,1.240155228716492308e+00,3.042514129749974705e-01,1.162856199822662973e+00,1.000251186622110877e+00,1.000921847974840101e-01,1.333977381686068719e+00,1.476598982806763605e+00,4.588394475661149441e-01
6.314045621645306694e-01,3.212530727215355264e-01,6.388760349218054468e-01,2.821169898419105537e-02,1.415358105902462249e+00,5.651541317432630107e-01,8.242239517301577223e-01,1.014560283348857395e+00,2.094840304295736144e-01,7.566598120210447087e-01,1.442195289152274684e+00,5.639266718779539778e-01
8.983467640949770461e-01,1.655343456883840436e-01,1.122696784964664074e+00,9.478855635210021308e-03,1.499625176460953835e+00,8.822602386384627016e-01,1.441708335494340298e+00,3.331593815060180375e-01,1.321832881269578985e+00,6.889801528724175395e-01,9.951484762276714413e-01,1.044678238151153460e+00
1.731779912438987934e-01,8.960234491629898157e-01,2.280382952240747052e-01,1.243053978667358894e+00,1.500000000000000000e+00,1.276024240650026897e-01,4.891881430999956981e-01,1.189308924884143304e+00,6.523399728608746118e-02,5.609610048387255743e-01,1.500000000000000000e+00,4.116247636647366592e-01
4.558127841807869118e-01,1.551677436272554389e-01,1.204756157949296164e-01,1.439633847645600262e-01,1.432282577092661047e+00,1.411977418090018865e+00,4.429521128812091146e-01,6.450464125554901118e-01,1.489343448505666023e+00,1.053622328846412826e+00,1.475415345024248870e+00,1.267456909237208773e+00
1.112614248106770898e+00,5.697629001267006110e-01,7.241716097832119614e-02,8.379744426757607112e-01,7.014925511301914884e-01,1.169569172552944680e+00,2.686897438772042901e-01,8.273110610434049050e-01,1.207916545677377718e+00,1.452892724357575549e+00,1.473596412163765912e+00,4.386411998056012340e-01
8.511553474020348842e-02,4.027731432557314917e-01,3.325934535806191472e-01,1.128679212558835854e+00,1.500000000000000000e+00,9.360786489871346649e-01,3.105407429174654177e-01,8.964205467860654197e-01,5.155182814859704532e-01,3.670178116239787292e-01,1.500000000000000000e+00,5.101887724787262934e-01
2.643492162192757622e-01,1.500000000000000000e+00,3.581192938257681813e-01,3.023562494539998591e-01,1.500000000000000000e+00,0.000000000000000000e+00,6.707541154611647016e-01,1.064233679353351558e+00,2.188346349794944024e-01,9.254728043390529901e-01,1.500000000000000000e+00,5.185386381280362444e-01
1.084286153079643489e+00,0.000000000000000000e+00,1.026502980474909954e+00,0.000000000000000000e+00,1.500000000000000000e+00,5.558543824596806626e-01,1.500000000000000000e+00,4.414397290198007195e-01,1.500000000000000000e+00,1.428697066049724684e+00,1.004967329163046985e+00,8.347262315376654529e-01
1.208654785774795792e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.345588163801277881e-01,6.655051439172217087e-01,6.953657439634214343e-01,1.174052316533950036e+00,3.755221038579277804e-01,1.500000000000000000e+00,1.352613287994395064e+00,0.000000000000000000e+00
9.433167314611289322e-01,6.883737860134468700e-02,1.018912946430364119e+00,1.104833365867680994e+00,1.264454761205536348e+00,1.223283716506484042e+00,4.151433384493932177e-01,3.149117666049208175e-01,1.441977329209760184e+00,9.575148189306227353e-01,1.255283943918803713e+00,5.892460949985128815e-01
8.433514585922738949e-01,1.343626608744732609e+00,7.875674925936004822e-01,2.454813855685892832e-01,1.361134678575247170e+00,1.127075581150600803e+00,7.782008979014684025e-01,3.493269176385129793e-01,1.467555111536475998e+00,7.436694465087029249e-01,1.144441885645102186e+00,8.184619145935866369e-01
2.116220569821461173e-01,4.716058321714117763e-01,3.229580644542861534e-01,5.850113652350522608e-01,1.500000000000000000e+00,1.032854224784787833e+00,4.236484581981303510e-01,9.006129365220839622e-01,5.844482038186359363e-01,6.175276816942447677e-01,1.500000000000000000e+00,4.724874863700849748e-01
1.052501145768815149e+00,1.084426449826150218e+00,3.668588651837790260e-01,7.508928869062998501e-01,8.672632365806610677e-01,1.499568173459310927e+00,1.127513017999198439e-02,5.349560472326025939e-01,1.287649894881891743e+00,3.787430891792892829e-01,1.353097407553726095e+00,3.180607665491805292e-01
3.731239206745726733e-01,8.171500849791335508e-01,2.803299733723959575e-01,1.500000000000000000e+00,1.363198301716781025e+00,0.000000000000000000e+00,5.995045421498814697e-01,1.346204241163988069e+00,0.000000000000000000e+00,1.124819545944467425e+00,1.500000000000000000e+00,1.219414763284187991e-01
1.202423292911019459e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.556233298126511455e-01,1.074556490364031225e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.243304800176710856e-01,1.500000000000000000e+00,1.202649305800048252e+00,5.004678176146543089e-01,6.808337317374707487e-01
3.406184745220687815e-01,1.474567188696151332e+00,2.419940491566112684e-01,1.500000000000000000e+00,1.401080310225694792e+00,1.654901832468667899e-02,5.989205929492966707e-01,1.348116038819746398e+00,0.000000000000000000e+00,1.039348282672535762e+00,1.500000000000000000e+00,1.366235124134505541e-01
2.815700949590576041e-01,2.714873832021323929e-01,3.266177969005781140e-02,1.210046797807245333e+00,1.484252676972981799e+00,1.306541165099275315e+00,3.159210993066700057e-01,8.770905182498922592e-01,7.284198615302802660e-01,6.036081658127181448e-01,1.500000000000000000e+00,3.922774262334894346e-01
1.424114562567126097e+00,1.610055101304552483e-01,8.425233615924764274e-01,4.713387382863479247e-01,1.043702323546083832e+00,9.714289641412542364e-01,9.782448483597598887e-01,2.507893092326810014e-01,1.461410718706006140e+00,1.280318003954299177e+00,1.004743838898691566e+00,8.114204716367354742e-01
1.204881988497404244e+00,1.534354614869221922e-01,1.390731487578312553e+00,1.239955021500736887e+00,1.195546245854850698e+00,1.428101290796764067e+00,1.496972022470868913e+00,1.676019834928953456e-01,1.230471266724463941e+00,1.017682504439980234e-01,6.291007796042497047e-01,4.835331885222293735e-01
1.191672953463778661e+00,7.432928728678948049e-01,1.393073841660219969e+00,1.191336867857045956e+00,1.334252550947513161e+00,2.232661372179650383e-01,1.419186569321739144e+00,1.276510860855355756e-01,1.488487781551906197e+00,1.197524668374517542e+00,4.558828022461846596e-01,8.066788270721845233e-01
1.325610708422854556e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.456678718266009698e-01,9.711460556391703358e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.877695648170323584e-01,1.500000000000000000e+00,1.213607476518491213e+00,4.086160592891003307e-01,6.367852465373748938e-01
1.156050528384976017e+00,2.656160221825730194e-01,1.126181718650689723e+00,3.122849331914613891e-01,1.286925838302604763e+00,1.475581604602418107e-01,1.159946606637353161e+00,2.337708145854089647e-01,1.461329227595492553e+00,1.461583658990024182e+00,7.104007169880225403e-01,9.647937175884232497e-01
5.468382514665232064e-01,8.312227672028421610e-01,3.677012513246741832e-01,5.906324638803164134e-02,1.363587641256815974e+00,1.179412614649723468e+00,5.505977985591836016e-02,6.246497405729590779e-01,1.406758923915087278e+00,1.083439392823800862e+00,1.433183395852705377e+00,5.665743744184312813e-01
1.357079192104695409e+00,0.000000000000000000e+00,2.417891247510867495e-02,1.500000000000000000e+00,5.424776265204200865e-01,6.447341972432902857e-01,7.647047564439227729e-01,1.151076557612675577e+00,4.422479507588049641e-01,1.500000000000000000e+00,1.158217063106124600e+00,0.000000000000000000e+00
2.920965728365483294e-01,1.398000377459535759e+00,2.975241603434304882e-01,1.500000000000000000e+00,1.419027741898738482e+00,6.424309512112064136e-02,5.653298542092635159e-01,1.333163037064956979e+00,0.000000000000000000e+00,9.834768870899165405e-01,1.500000000000000000e+00,1.837063345889118349e-01
3.600718165484837474e-01,6.218728013733416937e-02,3.871128765783272696e-01,3.991726331611193945e-01,1.445374306839897427e+00,3.039072487050807903e-01,2.033907870572463084e-01,5.466592336468679703e-01,1.340741860296169152e+00,3.350868207537073262e-01,1.473797256908976339e+00,7.271196328818718690e-01
9.685545361491481042e-01,4.853988289253453187e-02,1.151925510739104208e+00,5.683143696381045551e-01,8.634483721901914377e-01,1.439087386252266398e+00,6.421090932770819881e-01,1.310215864873291725e-01,1.447027462307249657e+00,7.432091999089067702e-01,8.475000703406664337e-01,5.555224381856428417e-01
1.923633719684101073e-01,5.556713086272366819e-01,6.842873743084728622e-01,8.810218027041200051e-01,1.306454672801469208e+00,1.078858677752832618e+00,2.545848083487550761e-02,6.331572530037000712e-01,1.246943017622836880e+00,1.180758950352207570e-01,1.491943483322977659e+00,6.681143760793336606e-01
7.628924456807355536e-01,2.904442625329429206e-01,5.160760614414023895e-01,3.101618389374061757e-01,1.365332057855341841e+00,1.135533567556854528e+00,2.953323308505035327e-01,4.328537493117511348e-01,1.373063080785822621e+00,2.156231265485798743e-01,1.171702168760879736e+00,6.292888504140183858e-01
1.440196502833898995e+00,1.335994065087007798e-01,8.158368644591239560e-01,1.191816881142234497e+00,5.906969463200454351e-01,1.344405172709400409e+00,7.921301051833337104e-01,4.644284105568115550e-01,1.250535635182893790e+00,8.504081637132940852e-01,9.865007902505770199e-01,4.616220735658400076e-01
2.110112247455820655e-01,1.500000000000000000e+00,3.045513648803896412e-01,1.500000000000000000e+00,1.467524492277490822e+00,2.065196610015013548e-02,5.421597444859248549e-01,1.323939767287496405e+00,0.000000000000000000e+00,8.304237405290963991e-01,1.500000000000000000e+00,2.288262744177107511e-01
1.345588678721568066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420705030119217449e+00,5.512072338094018420e-01,7.631999097540375088e-01,7.367067198098916636e-01,1.130440126090484831e+00,4.562858627613181617e-01,1.500000000000000000e+00,1.237910175771081756e+00,0.000000000000000000e+00
1.033090820340602400e+00,3.246044261170000222e-01,9.572269686925972687e-01,9.746862506243626767e-02,1.216373919082557764e+00,1.455763539708475163e+00,9.546868721154887494e-01,5.498185376876350006e-01,1.445602678753344028e+00,1.173633176437728215e-01,1.295706511214862910e+00,3.637859562342085074e-01
3.783469486795516812e-02,1.278893395830105417e+00,4.335210921265054695e-01,1.471174701336165569e+00,1.500000000000000000e+00,3.901880831554641604e-01,3.991094749845084388e-01,1.179333441228606727e+00,5.855992825442499911e-02,5.663124640856016523e-01,1.500000000000000000e+00,4.563532437125816243e-01
8.577511811693000476e-01,3.010271717969939184e-02,9.812288827576056693e-01,7.616866555460732879e-02,1.378554572496178521e+00,1.261673554753453219e+00,1.465120211312304743e+00,2.243430293198338532e-01,1.355228312592105189e+00,8.664825452376085924e-01,4.471618521879424657e-01,7.000735305640348738e-01
1.097510658183146193e-01,1.500000000000000000e+00,4.279552192646383091e-01,7.949942588538002619e-01,1.500000000000000000e+00,7.445640955944208272e-01,4.113580270700674113e-01,9.710632723387289111e-01,3.763288284367581338e-01,3.325592715391825771e-01,1.500000000000000000e+00,4.915756065010851716e-01
5.867284742843631440e-02,1.858035554501570319e-01,3.246965199135663505e-01,1.106518386964257861e+00,1.500000000000000000e+00,1.337995681424840599e+00,2.159649826143164864e-01,8.640260727330842938e-01,6.605131280667870808e-01,3.634896151300395228e-01,1.500000000000000000e+00,4.876384146874943593e-01
1.341897807532605791e+00,8.356699655273737426e-02,1.263212666116822147e+00,9.183530950081493227e-01,8.027431692318357515e-01,1.453851734815621688e+00,4.076227543546023790e-01,2.353607884246312343e-01,1.154648221550815146e+00,4.009741258740662784e-01,1.031116216249018169e+00,3.689125289811153730e-01
