3.523465658669971967e-01,7.075837430423262964e-01,1.191630956594543767e+00,1.344484758550944292e+00,1.350399897229722201e+00,1.823790068844556300e-01,5.585033062798500092e-01,1.306422494621156449e+00,1.627351663161634709e-01,1.617405306770181017e-02,1.486592383122601113e+00,5.100223106972001652e-03
4.761997260760310047e-01,1.174144835281733634e+00,5.030979997436852980e-01,1.116142370070343226e+00,1.220127566894432913e+00,7.969639752187570592e-01,2.336686945334928156e-01,1.327081562321176467e+00,8.964396718933675956e-02,1.372935232004329542e+00,8.996965153531137904e-01,2.308615212434721453e-01
3.242686864205301944e-01,1.384159563239529600e+00,6.129248390435561022e-01,1.241756657592073321e+00,9.942881042922009360e-01,1.379426733671639482e+00,2.084495531481914410e-01,1.481995101088737554e+00,9.292016746112374825e-02,1.098945171488438399e+00,1.240620381917634241e+00,1.015888420292378885e-01
5.377716442335729319e-01,1.405529049708347689e+00,1.395182122717543993e-01,1.220436724883325663e+00,1.389382855739782041e+00,1.262278288346400323e+00,1.799229222420525576e-01,1.389044578059247748e+00,1.515980244823054990e-01,1.323267377245147314e+00,1.119803488758272181e+00,5.537497692010958511e-02
1.214864211356391888e+00,2.363514936070483241e-01,3.332957513790335558e-01,2.799525179990174362e-01,1.412786709805773144e+00,1.047152776796175022e+00,3.274618007333200964e-01,6.501520882133112744e-01,1.313272672687206599e+00,9.998073528318675018e-01,1.187874218552616101e+00,1.495787688768456247e+00
3.148126782250880717e-01,1.500000000000000000e+00,0.000000000000000000e+00,8.585615366796850445e-01,1.500000000000000000e+00,1.492641678706187358e+00,6.112864399194989362e-01,1.500000000000000000e+00,1.040830827915442569e+00,1.500000000000000000e+00,1.226341634556556981e+00,5.606479008395166830e-02
4.670195345308620904e-01,1.423317564638011845e+00,1.276772972744620205e+00,1.415621802083375513e+00,1.499271627400796003e+00,1.409093973860477966e+00,8.500184287377451353e-01,1.943607710570928182e-01,1.441142641766435029e+00,2.071487494085754166e-01,1.486224057356873018e+00,1.252622355419827027e+00
1.359749832375417578e-01,2.187290038839770911e-01,7.036662405344340510e-02,1.041172719869455365e-01,5.380304796042738591e-01,1.453300537247337765e+00,7.177773812555021671e-03,1.845593224910694330e-01,1.108687033819519829e-01,1.048319325993801732e+00,1.463121114790272959e+00,2.229150770873786769e-01
1.388174551367264531e+00,1.010349141545253127e-01,8.208816470464491699e-01,8.011435285090324765e-01,1.316971637600687028e+00,2.273103355874398213e-01,1.954221044959529308e-01,1.430232146958293260e+00,1.222856582877432929e-01,3.014480038224602310e-01,1.486039157768701102e+00,9.386906927551139090e-02
5.600013648438676439e-01,1.454956696619890577e+00,8.594607011618276005e-01,1.830288783721762680e-01,1.326770038187532919e+00,1.293430905447891854e+00,8.591785897783142945e-01,4.800122121605422953e-01,2.610890950448470638e-01,6.865120145986068623e-02,3.779157005582569062e-01,5.364145108045751398e-01
1.276662231616455256e-01,1.413435071504866913e+00,4.648688107855868112e-03,2.141343909154995451e-01,3.585827146817827660e-01,1.409235777450447813e+00,7.067963736981154321e-01,3.979103998339327819e-01,1.266040657095619970e+00,1.001688963943501154e+00,1.066541949143601009e+00,1.065195532644847842e-01
1.498396713400969915e+00,7.709300871362614327e-01,1.439281756772382792e+00,1.490793530121090393e+00,1.277219075456592190e+00,1.088810800925917643e+00,1.217765552394166617e-01,3.537109000002397474e-01,1.442856477296551754e+00,1.362583975903864264e+00,1.394235123549390609e+00,1.453531462331046908e+00
7.196535224190199198e-01,1.470709725191703399e+00,1.900127573809047565e-01,1.275802724342752326e+00,9.444047134314679237e-01,1.092368691908437661e+00,1.829432243895201191e-02,5.719945378995692359e-02,4.605136442717582823e-01,3.030447664912320205e-01,4.856043514649553416e-01,1.499066479391949036e+00
7.624340740075205014e-01,1.178700906211972210e+00,8.030632245065969510e-01,1.671406707292076854e-01,3.236655586635638349e-01,1.164933688448258842e+00,6.857671298841822027e-01,4.013340043814820346e-01,1.179934043160752566e+00,8.713228753754794775e-01,1.130089969964348073e+00,2.359019850026988774e-02
6.290457950459106273e-01,1.128853341526656839e+00,1.034321297351158409e+00,4.641457237574570516e-01,1.325408982772017019e+00,1.154072754285335289e+00,9.407867045372013681e-01,8.180760467505184819e-01,4.399149283227365981e-01,0.000000000000000000e+00,3.582329911385332966e-01,4.668818162875172928e-01
7.240645846525691764e-01,9.613788157634567400e-01,1.431632495648259118e+00,4.102056989382943941e-01,1.311193713747017320e+00,1.223640720145168226e+00,7.994348433907532137e-01,5.452324863368644969e-01,6.460769003604069916e-01,2.190161627297937397e-02,3.871749369172644561e-01,4.371167072612679450e-01
8.420143732275160442e-01,1.500000000000000000e+00,1.818036464021728915e-01,0.000000000000000000e+00,1.657566516197421791e-01,1.334128638956310287e+00,1.255710979593988030e+00,5.446743694764650812e-01,1.500000000000000000e+00,7.875670344520434574e-01,1.072095832597790510e+00,0.000000000000000000e+00
4.994926545508113769e-01,1.338033422146660101e+00,8.787453489702534704e-02,8.661043580818895693e-01,2.421089158448497258e-02,1.376208022063149405e+00,1.210160592944999003e+00,5.038579639958555845e-01,7.120171424319731157e-01,1.184614936234684279e+00,1.450148773640983269e+00,2.266340097267005582e-03
1.222039325559011180e-01,1.000165047612781244e+00,4.354226329843213783e-01,4.346547468438514139e-01,1.019594305466326123e+00,1.474204459185172622e+00,5.879615562134713480e-01,8.844692730345947718e-01,1.322595710042638206e+00,1.441722796525745309e+00,1.016782110386961646e+00,2.440105037334840965e-01
9.736094341095309357e-01,1.285327891108044351e+00,4.961071751154206844e-01,5.548249653320244112e-01,8.555580255360104580e-01,1.431663292381419428e+00,7.728472388339263643e-01,1.342058205318410469e+00,8.204703361658345351e-01,3.227139944495769908e-01,1.111276136358785971e+00,7.434584737526946097e-02
6.063033477220892697e-01,1.279540352665360370e+00,4.570715672163545018e-01,1.151463154686897639e+00,8.593352592462984996e-01,1.451123582430631442e+00,2.152266542736117616e-01,1.309012869587876438e+00,2.934011489054810240e-01,1.251101917896185522e+00,1.194233308577518526e+00,2.025845963382160997e-01
6.313713692542924916e-01,1.090645302788657123e+00,2.753490406319709649e-01,1.498410052452048280e+00,7.803219702687569370e-01,9.346383656961573250e-01,3.756541152217852675e-01,1.466544166112298431e+00,7.606033381963521744e-01,1.240437893287930748e+00,1.445304085599814048e+00,6.867674977311000184e-03
1.068204273245022762e+00,1.162499808672768697e+00,6.191187602540196844e-01,1.395374832030746193e+00,1.184733243714313211e+00,1.416340253333803423e+00,3.278935157538778178e-01,1.160582782680041447e+00,9.585538474743191539e-01,1.470835722225801501e+00,1.381470676839873679e+00,2.261422493009102030e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297407379399518224e+00,1.500000000000000000e+00,9.536715889206389685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215450261808818544e-01,1.500000000000000000e+00,4.442817895485967061e-01
2.130838947677934359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.433846974755920378e+00,1.500000000000000000e+00,6.765117491232692792e-01,0.000000000000000000e+00,2.816409692751427607e-01,0.000000000000000000e+00,9.204774732632547973e-01,1.500000000000000000e+00,4.585467818172386245e-01
3.340291277145168714e-02,1.283787293993676748e-02,1.167191315055249756e+00,7.340059674216735663e-01,9.217893701324555433e-01,1.370629845126462243e+00,5.653898316539505142e-01,5.583167609737893500e-02,8.891253360506634618e-02,2.059922176986033193e-01,1.413923771449197231e+00,7.661602094763109161e-01
1.867949427914834815e-02,1.184659889974530644e+00,1.104208520979294006e+00,3.024743365738412071e-01,1.191623552466890335e+00,1.365292694466702761e+00,5.573235136758593056e-01,1.258354916626682973e+00,2.765877072521470414e-01,1.385845812143063072e-01,2.170974177431865826e-01,5.404026963978437736e-01
4.067225479500335972e-03,3.966085443725171356e-01,1.100660159163141083e+00,1.413858527542926069e+00,6.914384780156921373e-01,1.222194025055550082e+00,7.034843206292796802e-01,8.083320064437515828e-02,2.371022202307504489e-02,3.046971990486665449e-01,1.474815935591323512e+00,8.058268025163015658e-01
3.314551243880126119e-01,1.259326745800419145e+00,3.022582527200881608e-01,9.861132742397827888e-01,9.647496014031406997e-01,1.120011697611241752e+00,8.407270831235114095e-01,1.427090577027636975e+00,1.163462821578119255e-01,3.127936324305432003e-01,1.189954361424255591e+00,4.004674644593118199e-02
5.379762600574329312e-01,1.392607164973621581e+00,7.742614980069327801e-01,6.175731194221049103e-01,1.207949487118032295e+00,1.465501569850984787e+00,1.044472276049269066e+00,6.241983614670111313e-01,4.605708977521817959e-01,1.086277400022645778e-01,2.325652433015651110e-01,5.406498566808077832e-01
6.871813911150855825e-01,8.086953610947089643e-01,3.259784745509701764e-01,1.797161301053502580e-01,2.350299800954136487e-02,1.431843581764827622e+00,1.353326984872052829e+00,5.435526820068203868e-03,1.474728940581444769e+00,2.400958246313453781e-01,1.434744482563875767e+00,1.181387407917606769e+00
1.265284559470207792e-01,8.801240822831573052e-01,1.326929763578228894e+00,9.392755823247190827e-01,1.299848875838444329e+00,9.796710130525576599e-01,6.954567470987427225e-01,1.389656248956951057e+00,6.357262027106554969e-01,2.429579570824964563e-01,5.074757986170816970e-01,4.068609214863581069e-01
3.664849476617707547e-01,1.463015763803204194e+00,8.075026540587897372e-01,1.404507834845181602e+00,1.188556406994508263e+00,1.217202888015140427e+00,3.047060770944061692e-01,1.351644613848271004e-01,1.615435944658670797e-01,5.573825168278970787e-01,5.474763696580324801e-01,1.452298849279962445e+00
5.197168146887181095e-01,1.406746028419270322e+00,6.574806515938354246e-02,8.823320221207460179e-01,6.104794519267642272e-01,1.170599130421436929e+00,7.267757504575459437e-01,1.323326592476943508e+00,5.940745182653620615e-01,1.494738843912374326e+00,1.052145150844570498e+00,8.374969878160586079e-02
9.736194656467648256e-01,1.287431606876786594e+00,1.903920224921979987e-01,1.323575761981067522e+00,1.408757874560656376e+00,1.236332498071015529e+00,4.036874857601757682e-02,1.398914896813288955e+00,1.865038055059331512e-02,9.281848543330933898e-01,1.089131922248393280e+00,1.488292423516976992e-01
1.327643300871541365e+00,1.429373715009411905e+00,5.125866962964042289e-02,1.426934288964751385e+00,1.352747181008345567e+00,1.165991653790102500e+00,8.361227499317864797e-01,1.402038483968482740e+00,1.867996731244309094e-01,1.190333023655473887e+00,1.497051116286514993e+00,2.017353390389566362e-02
8.001701826244911331e-02,6.551102402199704411e-01,1.493300345751048530e+00,1.387673641958816706e+00,1.297569329261075710e+00,1.497702649866101243e+00,2.661087262008612342e-01,1.392308144587806051e-01,9.771557340449125162e-01,1.390147056615990584e+00,1.498871401014289839e+00,1.406460614391418229e+00
4.857289238670066123e-01,1.190276291164859224e+00,1.410821852919347252e+00,8.095398367150901109e-01,1.284530189737968175e+00,1.156775125497429002e+00,4.953341520985229396e-01,2.154928401257574233e-01,1.352275146225689673e+00,1.220695968933784403e+00,1.472932115847703116e+00,1.483351642735393217e+00
8.367964865153130205e-01,1.102877147234823552e+00,1.500000000000000000e+00,3.394346716470297287e-01,1.500000000000000000e+00,8.265868264454335756e-01,1.062948130487502585e+00,1.045844036320143555e+00,3.619340462577997491e-02,0.000000000000000000e+00,1.454728676234357254e-01,5.508388510928409199e-01
7.919403907898671102e-01,1.101159981012790112e+00,4.432306730982871201e-02,1.476403874905579672e-01,3.405492686727813467e-01,1.266519072271827584e+00,6.834299436023210106e-01,1.002407808558808178e+00,6.600222389198642237e-01,9.327572393723221333e-01,1.238201627125345095e+00,2.618887919753287719e-03
6.568255784742076386e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767210365538742556e-01,1.500000000000000000e+00,1.235810506727844205e+00,5.256805733137142056e-01,1.500000000000000000e+00,9.052806226110746701e-01,1.134124159614948724e+00,0.000000000000000000e+00
7.162303809926889864e-01,1.068185006403254755e+00,5.286786647941457140e-01,8.814662628543881162e-01,1.184084863956322398e+00,1.073866481158443520e+00,6.441045977475254869e-01,1.494166953379718388e+00,1.687996842846372914e-01,4.435097761450349646e-02,6.764962986231084496e-01,3.150179865410499547e-01
1.294667228964513361e+00,7.779777658344899649e-01,2.744760201528299026e-01,3.184072329772212329e-01,7.858721204553389406e-01,1.368979484218291631e+00,3.246062576629242802e-01,8.309333057844832116e-01,1.317879506222847108e-01,3.949658235365771097e-01,1.455222488410591541e+00,6.944646814633548271e-02
5.851335304176662477e-01,5.600604448530057677e-01,6.702236196253300582e-01,5.732906679138849437e-02,7.361467883284444902e-01,1.002201843109869372e+00,2.672265917467088192e-01,6.705000655600121817e-01,1.598191167162307247e-01,8.160463821056079814e-01,1.214634331138775281e+00,1.129557246391665881e-01
7.499520180293539617e-02,1.129600805185872137e+00,4.491700525712170045e-01,6.817564015697594737e-01,1.016593711409296441e+00,1.393631075855967572e+00,4.793342768074199123e-01,1.119766709258800841e+00,3.932541186490401408e-02,4.536348250472166388e-02,6.010036556556113130e-01,3.741210850499614438e-01
4.839757658602380497e-01,1.462244860603036045e+00,5.630491533591175379e-02,6.270261395831382423e-01,8.916110277776760906e-01,1.375582348203489902e+00,3.318324630541406028e-01,9.124066085905798706e-01,4.260823848069481556e-01,7.712173438769243106e-01,1.275304823642512630e+00,1.413617214891760288e-01
6.441493082180665963e-01,1.461187964351107649e+00,1.372022801709396056e-01,8.158980536308605425e-01,3.886153093730161379e-01,1.405273470652945944e+00,7.082792982169517915e-01,2.987182838328874546e-01,9.221881785172723056e-01,1.158327175311024471e+00,1.052844195395463256e+00,7.985099982102050742e-02
7.299589359293959800e-01,1.089927520117017101e+00,9.456237931302491351e-02,7.373692070359760820e-03,1.158094098851899512e+00,1.299596662932799518e+00,4.218608797291967250e-02,1.458978598579472097e+00,6.141822343588114741e-01,1.051276587807044471e+00,1.233737740921535764e+00,1.249697608384348069e-02
1.033851975989144911e+00,1.013830022985599433e+00,3.291952828222993732e-02,1.015761604707736465e+00,9.421814688675824723e-01,1.331149828615549424e+00,1.899573953075172905e-01,1.009182587347041471e+00,7.594429951177361637e-01,1.104617860569083732e+00,1.382328158450186084e+00,5.612688369271160577e-02
4.580762539964273738e-01,1.438219672973852115e+00,4.352296304147145189e-01,6.460461151876636388e-01,1.286262811127136807e+00,1.199651399120615469e+00,3.017771098616892633e-01,1.440775038377139827e+00,2.087653294246613056e-01,1.272294399783961971e+00,9.847045658772114463e-01,2.733243172183904557e-01
5.469896394462148148e-02,1.076639954633870300e+00,5.943185964041997060e-02,1.089140968673311116e+00,5.434956692141411638e-01,1.296736339375102798e+00,1.355896080446087559e+00,3.225318548507812855e-01,1.434500436523127753e+00,1.434069678889863919e+00,1.495699637520450764e+00,4.042700359098549967e-02
4.643943264412133121e-01,1.382547587872255512e+00,1.751282732600702163e-01,1.359251117133274400e+00,6.190743957954294441e-01,1.449102565498563644e+00,8.266634998743205287e-01,1.006462248480664456e+00,1.469138032358402179e-01,1.423797879774010289e+00,1.489226668559942013e+00,3.820250739529159473e-02
4.069617396076514737e-01,1.483736673398396544e+00,8.559628894402970811e-02,8.940939305889706867e-01,1.342667258661030649e+00,1.470376839525204593e+00,1.066675356704607447e+00,9.961924446382253162e-01,1.024999020300636055e+00,1.463665713154130854e+00,1.305159857931866618e+00,2.931205065463526882e-02
