6.038040317814158398e-01,1.365227822766277077e+00,1.473951075828536350e+00,6.738060644106653729e-01,1.942796707814933299e-01,1.096905933728940408e+00,5.255257855625399266e-01,2.441684054075354826e-02,1.277026528436030262e+00,4.711518642615045716e-01,1.449076826134199303e+00,2.169511228551529447e-01
1.256497795182315969e+00,6.096368147277104743e-01,1.304191989140867924e-01,7.070553701100940058e-01,1.448906958324947869e+00,7.289976423385337301e-02,2.114075799051971490e-04,1.080558175617728489e+00,1.588867086487905367e-01,1.390506526906352791e+00,6.699214768527679553e-02,2.791922289129808096e-02
7.334794813109369871e-01,8.899380706639199445e-01,7.793993753110635136e-01,3.061909607396793298e-01,1.054401887849797159e+00,1.153758622155376168e+00,2.874766521066652869e-01,7.580911876459406340e-02,1.335792302056293623e+00,1.173467555041400878e+00,1.253971572435256920e+00,3.385249369094730509e-01
8.150944122314657259e-01,6.639165115079761481e-01,8.623405601663869380e-01,0.000000000000000000e+00,1.119480619129275434e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.612124815741204475e-01,1.066037418264536907e+00,8.841520430849573176e-01,1.500000000000000000e+00,1.271824318120153563e-01
8.468030139219625552e-01,6.428809727213254943e-01,8.183043656311078662e-01,2.524883033770280744e-03,1.259018559559802464e+00,1.500000000000000000e+00,1.233931845176325925e-01,1.103997262986827543e+00,9.784773623038819368e-01,7.654428015105627647e-01,1.231899338952242129e+00,1.325326101811729052e-01
7.798115454657215118e-01,1.092330361624548329e+00,1.207011550149360568e+00,6.628709625834100505e-01,5.069006404888822814e-01,9.566011660104971615e-01,2.871500278203769629e-01,0.000000000000000000e+00,1.029693084462287134e+00,6.132273615311794046e-01,1.500000000000000000e+00,8.209325766509997235e-01
8.688790788156197653e-01,6.919835740038720040e-01,8.338078668558405182e-01,1.268556358395038844e-02,1.362383263757561469e+00,1.500000000000000000e+00,2.697877788130383925e-01,1.237299342230897103e+00,9.912693390734347298e-01,6.783439571751986863e-01,8.794345828592786685e-01,1.865649162000610484e-01
6.323380623324901251e-01,1.046844695176774476e+00,1.316778405924904805e+00,9.504144017173385972e-01,2.099365154681021028e-01,5.029785282893214360e-01,4.736175415978407521e-01,4.115703980355546188e-01,1.138758090685903390e+00,1.081326953739315977e+00,1.290880812152248147e+00,5.124793584424786053e-01
1.079217670170363297e+00,1.059587456165579367e+00,9.019425255249157170e-01,4.229740465096478719e-01,6.494522243120193217e-03,8.149612307904378072e-01,3.936256108088842520e-01,3.556909323643707710e-01,3.790810743637700320e-01,1.321939120129326906e+00,1.369669354543887163e+00,1.464030276846079115e+00
7.687073232806898027e-01,1.428284030316558040e+00,1.401559163576133527e+00,6.577287989972175897e-01,1.104500918321019154e-01,1.119683085120482646e+00,2.281931729947831583e-02,3.427730920057198150e-01,9.442830579574236494e-02,1.035303675745483432e+00,1.478823985732003354e+00,1.475409696391326131e+00
1.171205237229589580e+00,7.661158040901154820e-01,7.192008464718113725e-01,4.699424838043546604e-01,1.355569285395800572e+00,1.362358827606258815e+00,4.666915233316240030e-01,1.181515777361813235e+00,9.725990070471648430e-01,7.406589009561465042e-01,5.098437342912266468e-01,3.800124246043318221e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.468353083933767067e+00,0.000000000000000000e+00,1.500000000000000000e+00,5.255376626407108898e-01,1.423732216617998203e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.329301624503905987e+00,8.907067736086474730e-01,0.000000000000000000e+00
8.667314028998783781e-01,1.192692782539585439e+00,1.049962272808124819e+00,1.310735389707385345e-01,1.076972881148699823e+00,1.269838836780932789e+00,1.766449688727660672e-01,3.594934691065115873e-01,1.303904096866390194e+00,1.159380488633316775e+00,1.171638708245010152e+00,4.313688282501556004e-01
4.285460921834943759e-01,1.354379463407486828e-01,1.344901484929889479e+00,1.062175224507830862e+00,1.852063546441771180e-01,2.381723643063768936e-01,1.097580270225869903e+00,1.419171056883753668e+00,1.461411226946952358e+00,1.400587379873648342e+00,2.401875287973339601e-01,1.235330569564739189e+00
1.156496693857896441e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.763011605435620410e-01,1.500000000000000000e+00,1.465344616119687304e-01,1.185667164085742131e+00,6.725184837752457012e-01,0.000000000000000000e+00,1.500000000000000000e+00,6.362166515183937943e-01
9.355773657106407626e-01,8.308824090055716427e-01,6.817599627254173900e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.094478856741795125e+00,1.164160882941317893e-01,1.500000000000000000e+00,7.163131608023978192e-01,5.881755628765351629e-01,9.193641476134041535e-02,0.000000000000000000e+00
8.981560091106710608e-01,9.151588418880948206e-01,1.762168955054635999e-01,8.591147977160714655e-01,1.418018787044058371e+00,9.960874548580586074e-01,1.342694885327880838e-01,1.422599405340736478e+00,1.070545739839031674e-01,8.933621770098516546e-01,2.683362705229808132e-02,3.096960223309297433e-03
1.220560394167901297e+00,1.090152442607400740e+00,7.192445911810869674e-01,2.267036483085849152e-02,1.421677590562352433e+00,1.314089988921793850e+00,3.662615149013437321e-02,1.210867396246202432e-01,1.936062470624683174e-01,7.975649069271384395e-02,9.628054961273058154e-02,6.898581271251091884e-03
1.722334509069207709e-01,2.161247464715910782e-01,2.832104443676665140e-01,8.098396132605878428e-03,6.561619499494186769e-01,1.386661639062353402e+00,1.551758626338687330e-01,1.495434818835099655e+00,7.158039094588564133e-03,1.309006871969284669e+00,1.163437177028709968e-01,8.490688998873718862e-02
1.480773331871576559e-03,9.710199028722266146e-02,2.046662501281671931e-01,1.371937812402532320e+00,4.698823067016307808e-01,1.153540035052503132e+00,1.486776681848162029e-01,7.115439238682388368e-01,1.376173675564783316e+00,1.664563221306726293e-01,8.458179332929893768e-02,1.358188905063550500e+00
1.322663339325640841e+00,2.436099826798995283e-01,3.713729878734558509e-01,1.463905987325803126e+00,1.491970206724451575e+00,1.449181062175516344e-01,1.315760986635549967e+00,1.751738284102216658e-01,8.062697032070786918e-02,1.725221540733461456e-01,3.912174325956488952e-01,2.300841441903523910e-01
8.402609676595762522e-01,1.449487536431727008e+00,6.415344375213412054e-01,8.848004857937157297e-01,9.665304560730366701e-01,4.471793793826001062e-01,1.146627273647671252e-03,9.008897402529674192e-01,4.031630948674469472e-02,4.920054023281895672e-01,4.853649516289537669e-02,9.252916689274515161e-02
5.713990063032348132e-02,1.079978764113332268e+00,2.659223845310337841e-01,9.545939849590314719e-01,1.486850841976728343e+00,4.447126685386028067e-01,1.295699919846256432e+00,1.025728581000771023e-01,1.399664815805867768e+00,2.135072736582495079e-01,3.237237225055589196e-02,1.366829812788025622e+00
1.012897222043613210e+00,7.927595189567673284e-01,6.647967154127707445e-01,8.488220675360408363e-02,1.437871250081477648e+00,1.091337505274662778e+00,4.188209211599241422e-01,1.384221939711444360e+00,5.923456032537773863e-01,6.672947648714904201e-01,3.615035991429310092e-01,9.961813238421571293e-02
8.721920224263869370e-01,7.646854262430632376e-01,9.952422951612825974e-01,8.084955333337144612e-02,6.380247550601619855e-01,1.500000000000000000e+00,1.308471233498278152e-01,2.819915289391271007e-01,1.136520688111100963e+00,5.673496842956305963e-01,1.500000000000000000e+00,2.765512039416285761e-01
9.320691274857495490e-01,6.832557387995229492e-01,5.738431605875573549e-01,4.140751107619115023e-01,1.449335266792896704e+00,1.012323932914756863e+00,9.556054015789128275e-02,1.355126077717293542e+00,7.439124745727897503e-01,8.429125692393750757e-01,4.940498557430947901e-01,7.094474486270285762e-02
1.326631533279461372e+00,6.793363850655466107e-01,2.332840257929718053e-01,1.225427578618649704e-01,1.461074287993320509e+00,6.905623799992702816e-01,6.770629369852827484e-01,1.453930143119003482e+00,2.011559463814324156e-01,7.996362892924412380e-01,1.363007256052322091e-01,9.035221241676483217e-02
0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.067076900660933990e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00
6.348565218404893518e-01,1.404940843336026424e+00,6.362018078243317776e-01,1.358853910563605494e-01,1.437551929121375194e+00,9.403906272086662854e-01,3.019023140665088034e-01,1.471748830154254062e+00,1.078330460204954155e+00,3.768596485006582286e-01,5.278389970083243732e-01,3.570986031242029402e-02
9.513068265216471087e-01,7.469645480878696064e-01,7.468557952997900706e-01,5.388178804284479706e-02,1.431071739027333534e+00,1.244048166742335315e+00,4.978022039321796655e-01,1.416701517307929370e+00,7.603313841478948065e-01,6.471854057726672549e-01,4.887808057675956941e-01,1.610085904203032159e-01
8.570747812085618422e-01,1.012180493114614999e+00,1.127542338743270811e+00,4.929874815000826471e-01,4.914994530885593571e-01,1.183959211994020322e+00,2.046332864002107232e-01,0.000000000000000000e+00,1.115914886907442227e+00,6.500846910347097829e-01,1.500000000000000000e+00,6.008657617068987600e-01
7.970544370979751880e-01,5.581874485257353191e-01,9.848583982688526861e-01,0.000000000000000000e+00,8.855264895888881327e-01,1.500000000000000000e+00,2.340810875800945767e-01,8.881834794648353348e-01,1.015731683548245945e+00,7.066185087486714922e-01,1.500000000000000000e+00,1.555345834919232839e-01
8.904449333369267583e-01,7.665460110605247790e-01,5.971581008076655150e-01,3.674661663467271300e-02,1.107484436911218895e+00,1.153410994712475546e+00,8.615465144152145704e-01,1.348612724088103842e+00,8.385306277499378069e-01,6.346149008779485845e-01,9.293113756986116636e-01,6.127948267026239737e-02
3.696396268501325189e-01,3.206764199899024836e-01,1.402741337385697395e+00,1.262920624915449430e+00,1.272934595629125143e+00,6.660348421333587288e-01,6.290919649025769056e-01,1.446167189172753442e-02,1.428334732143903496e+00,2.003501795709170530e-01,1.462148572264864388e+00,2.243868727483968595e-01
2.461182712522363980e-01,8.678343427205570393e-02,9.986689768634842146e-01,2.313453727360008649e-01,9.992980666895058262e-01,1.257037048519596745e+00,7.000314586558088470e-01,1.384502141604351255e+00,1.002856061414721278e+00,4.845602838560080228e-01,1.441938962762890464e+00,5.341676440727113340e-01
9.052584708329753926e-01,7.167082464789744645e-01,8.153827511291281693e-01,3.641299918542648811e-02,1.419496724869500737e+00,1.375114352847554011e+00,5.327463855272845938e-01,1.462355017840120119e+00,8.679012671868149287e-01,6.369837836415023213e-01,6.207676151442949042e-01,1.817330776709126239e-01
6.998175289927548448e-01,3.938911691062437215e-01,9.725898777389528904e-01,0.000000000000000000e+00,1.061647698841424736e+00,1.500000000000000000e+00,3.871597365540912494e-01,1.493753766039640718e+00,9.469774746939656485e-01,7.838782716998072830e-01,1.500000000000000000e+00,1.202448517529820446e-02
8.299846344367531881e-01,5.403885055479890065e-01,8.853668839188564288e-01,0.000000000000000000e+00,1.282630388756381468e+00,1.500000000000000000e+00,3.609415650635164341e-01,1.500000000000000000e+00,8.869348653273108063e-01,7.826247942166495442e-01,1.215767433708023981e+00,0.000000000000000000e+00
8.597784704140681855e-01,6.685855564613151225e-01,8.875355516394316524e-01,0.000000000000000000e+00,1.399022895508085007e+00,1.500000000000000000e+00,4.944759570123057335e-01,1.500000000000000000e+00,9.421870037768059758e-01,6.627617765410790396e-01,8.108430309278931158e-01,1.467304113853986069e-01
7.729549604812950836e-01,1.195041495879920479e+00,1.384879664940603217e+00,3.359087403479324996e-01,1.632504102207640029e-01,1.292441421679730862e+00,1.399208741777449860e-01,9.301204023691458933e-02,1.119987704865800460e+00,1.491443134504377710e+00,1.492709098063668804e+00,5.407842531104426476e-01
1.245812580521897805e+00,6.755001389830062042e-01,3.004812720986182462e-01,2.491554324975142898e-01,1.433358385194895668e+00,1.327206383291346381e-01,3.423179585651099921e-01,1.256016014744473885e+00,9.978271701457018528e-02,1.078325229682157493e+00,4.533103819943744978e-02,1.784828360486743343e-02
1.262663792587513711e+00,1.080797170236528437e+00,1.360582582687718256e+00,8.425685360427321857e-01,3.182779360791445633e-01,9.264511835123946382e-01,4.304573822517930859e-01,1.186061819529478090e-01,9.405456177243952665e-01,7.707907996288924091e-01,1.450676624975959728e+00,7.156416547255975980e-01
1.236349382553342480e+00,1.669276748595306392e-01,2.141403297787642934e-01,1.309594843000122744e+00,1.472608269763131306e+00,2.912989681394129171e-02,1.355108037720408998e+00,1.449068894538845687e+00,1.729807243499288383e-01,1.216956848893444132e+00,6.616142379983080968e-01,9.226855482258602414e-01
8.481682443118377934e-01,8.515749840512070179e-01,7.234178333147291973e-01,1.797945460375002247e-01,1.265676866672518663e+00,1.409354610077416581e+00,3.857248192277151766e-01,1.480323168215359697e+00,1.282075514079238365e+00,4.403720682118154039e-01,1.280537639488231738e+00,1.226624378894765055e-01
1.246569838497616267e+00,1.038823763392482391e+00,1.450449858610707521e+00,3.521074086838212880e-01,3.441187344409999405e-01,7.783699486394088929e-01,7.342788163982563177e-01,1.293668802526241057e-01,1.124925870740525857e+00,1.254652264622218016e+00,8.493296465111217497e-01,1.204124537902355963e+00
1.875758062068365872e-01,9.822597616080525063e-01,1.028848521280276929e+00,2.103025380648664844e-01,1.427479339511919632e+00,1.424292734180481634e+00,1.247106527653371044e+00,1.477522418483830702e+00,1.313475063008499255e+00,1.487876390069314825e+00,9.749500368317021159e-02,1.333165528240220221e-01
1.500000000000000000e+00,1.331640276945040613e+00,8.736066190795089836e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.427974549947523375e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,5.094015275388290576e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.344250605978404733e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.136227585479193891e+00,0.000000000000000000e+00,1.439230850907325054e+00,0.000000000000000000e+00,6.173538697981968415e-01,1.500000000000000000e+00
1.416525854906536708e+00,8.480998335038300029e-01,1.815240964413685765e-01,1.914896726577068886e-01,1.361676476366143529e+00,7.492749176003867806e-01,4.068905229718362548e-01,1.247766919703093169e+00,2.877432199726417394e-01,7.172762564398392771e-01,1.668757077509096520e-01,2.993855021684597162e-01
1.006993882724750655e+00,7.883974056401451547e-01,7.799820059961085628e-01,5.195088213670618904e-01,3.015009597674898068e-01,1.500000000000000000e+00,3.960925522456661962e-01,0.000000000000000000e+00,1.000333429198046797e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.646752017310764482e-01
4.685481477459275679e-01,1.371707053461173276e+00,2.401739372980062903e-01,1.700809657386711526e-01,1.443070877485872483e+00,6.305236033990447853e-01,3.006392573575082938e-01,1.375222520191589304e+00,2.884630959963122576e-01,1.161433137702931662e+00,1.609019065574135432e-02,3.317513233696829378e-01
1.066300895694642925e-01,1.451609472713175197e+00,6.220070945525602024e-02,1.443445924074847397e+00,1.369660969656182559e+00,1.952013767875474537e-01,6.912444669013129150e-02,1.295031949654216197e+00,2.727159875991774785e-01,1.226852726730504495e+00,1.117284002795161379e-01,1.927365281796961094e-01
6.644128567001506003e-01,3.237069512748217415e-01,1.234490181197427372e+00,2.805747218398053633e-01,1.339546632304893681e+00,8.866327138339307190e-01,7.655594130459379976e-01,1.495939528192122392e+00,2.937692571047314516e-01,5.936406661731974399e-02,1.082482980497403435e-01,8.970578420286146049e-02
